16.996,1.81849,0.48362
16.998,1.81887,0.483716
16.999,1.81925,0.483808
17,1.81965,0.483895
17.009,1.82005,0.483978
17.01,1.8203,0.483954
17.011,1.82091,0.484008
17.012,1.82133,0.484055
17.013,1.82179,0.484095
17.014,1.82227,0.484126
17.015,1.82277,0.48415
17.016,1.82332,0.484164
17.026,1.82373,0.484172
17.027,1.82444,0.484175
17.03,1.82506,0.484169
17.25,1.83532,0.476949
17.251,1.86962,0.500925
17.252,1.87009,0.500647
17.254,1.87043,0.50072
17.254,1.87073,0.500814
17.262,1.87099,0.500929
17.263,1.8712,0.501065
17.263,1.87135,0.501223
17.265,1.87146,0.501403
17.267,1.87152,0.501605
17.269,1.87155,0.501829
17.27,1.87153,0.502074
17.274,1.87144,0.502339
17.278,1.87131,0.502623
17.279,1.87118,0.502929
17.281,1.87102,0.503258
17.282,1.87082,0.503612
17.283,1.87059,0.503991
17.284,1.87033,0.504394
17.284,1.87003,0.504821
17.285,1.8697,0.505273
17.295,1.86934,0.505749
17.296,1.86895,0.506249
17.297,1.86861,0.506611
17.298,1.86814,0.50713
17.301,1.86766,0.507671
17.302,1.86715,0.508232
17.303,1.86666,0.508817
17.304,1.86936,0.509228
17.312,1.86926,0.509595
17.313,1.86928,0.509909
17.314,1.86934,0.510176
17.315,1.86944,0.5104
17.316,1.86959,0.510586
17.318,1.86979,0.510738
17.319,1.87001,0.510861
17.32,1.87027,0.510958
17.329,1.87055,0.511032
17.332,1.87088,0.511089
17.333,1.8713,0.511139
17.335,1.87175,0.510989
17.336,1.87218,0.511014
17.337,1.8726,0.511035
17.338,1.87303,0.511052
17.339,1.87347,0.511066
17.346,1.8739,0.511075
17.347,1.87436,0.511083
17.348,1.87481,0.511086
17.349,1.87525,0.511086
17.35,1.8757,0.511082
17.351,1.87614,0.511073
17.355,1.87663,0.511062
17.356,1.87718,0.511049
17.363,1.87774,0.511039
17.364,1.8783,0.51103
17.366,1.87887,0.511023
17.367,1.87946,0.511019
17.368,1.88002,0.511018
17.369,1.8806,0.511019
17.37,1.88118,0.511024
17.371,1.88176,0.511032
17.38,1.88235,0.511044
17.381,1.88293,0.511057
17.382,1.88354,0.511075
17.385,1.88412,0.511095
17.387,1.88471,0.511118
17.388,1.88533,0.511145
17.39,1.88593,0.511174
17.391,1.88653,0.511207
17.396,1.88714,0.511099
17.398,1.88778,0.511121
17.399,1.8884,0.511147
17.4,1.88903,0.511175
17.401,1.88966,0.511207
17.402,1.89031,0.511241
17.403,1.89095,0.511279
17.406,1.89161,0.511319
17.413,1.89222,0.511361
17.414,1.8928,0.511403
17.415,1.89342,0.511445
17.416,1.89404,0.511487
17.417,1.8939,0.51157
17.418,1.89427,0.511657
17.422,1.89464,0.511749
17.423,1.89503,0.511845
17.43,1.89541,0.511943
17.431,1.89562,0.51192
17.432,1.8962,0.512005
17.433,1.8966,0.512089
17.435,1.89703,0.512175
17.438,1.89743,0.512262
17.439,1.89781,0.512345
17.441,1.8982,0.512425
17.446,1.89861,0.5125
17.448,1.89903,0.512571
17.45,1.89947,0.512636
17.451,1.8999,0.512695
17.453,1.90036,0.512747
17.454,1.90083,0.51279
17.455,1.90133,0.512826
17.456,1.90171,0.512751
17.463,1.90243,0.512753
17.464,1.90301,0.512748
17.469,1.90363,0.512733
17.689,1.91534,0.505074
17.691,1.94981,0.529099
17.694,1.95011,0.529235
17.695,1.95042,0.529389
17.696,1.95072,0.529564
17.698,1.95097,0.529523
17.699,1.95117,0.529651
17.7,1.95135,0.529802
17.702,1.95146,0.529975
17.703,1.95153,0.53017
17.705,1.95156,0.530387
17.707,1.95155,0.530626
17.712,1.95146,0.530885
17.714,1.95134,0.531163
17.716,1.95122,0.531463
17.718,1.95107,0.531787
17.72,1.95088,0.532135
17.722,1.95066,0.532508
17.723,1.95041,0.532905
17.725,1.95012,0.533327
17.727,1.94984,0.533592
17.731,1.94949,0.534041
17.733,1.94911,0.534513
17.735,1.94871,0.53501
17.737,1.94828,0.53553
17.741,1.94781,0.536072
17.744,1.94732,0.536634
17.745,1.94683,0.53722
17.747,1.94946,0.537643
17.749,1.94934,0.538022
17.751,1.94935,0.538348
17.753,1.94939,0.538627
17.755,1.94948,0.538863
17.756,1.94961,0.539062
17.758,1.9498,0.539226
17.76,1.95001,0.539362
17.762,1.95026,0.539254
17.766,1.95053,0.539322
17.771,1.95086,0.539372
17.774,1.95125,0.539414
17.776,1.95167,0.53945
17.778,1.95208,0.539483
17.78,1.9525,0.539512
17.783,1.95292,0.539537
17.786,1.95334,0.539559
17.79,1.95377,0.539577
17.792,1.95421,0.539591
17.793,1.95465,0.539602
17.794,1.95508,0.539609
17.795,1.95551,0.539612
17.796,1.95594,0.53961
17.799,1.9564,0.539605
17.802,1.9569,0.539599
17.803,1.95745,0.539595
17.804,1.958,0.539593
17.805,1.95855,0.539592
17.806,1.95911,0.539594
17.807,1.95969,0.539598
17.808,1.96024,0.539605
17.809,1.96082,0.539616
17.81,1.96139,0.53963
17.817,1.96196,0.539647
17.818,1.96254,0.539667
17.819,1.96311,0.53969
17.823,1.96372,0.539716
17.824,1.9643,0.539745
17.825,1.9649,0.53963
17.826,1.9655,0.539649
17.828,1.9661,0.539671
17.834,1.96671,0.539697
17.835,1.96732,0.539725
17.837,1.96794,0.539756
17.838,1.96857,0.53979
17.839,1.9692,0.539826
17.84,1.96982,0.539866
17.841,1.97044,0.539908
17.842,1.97105,0.539953
17.851,1.97166,0.54
17.852,1.97224,0.540047
17.853,1.97285,0.540093
17.854,1.97348,0.540139
17.855,1.9733,0.540225
17.856,1.97365,0.540315
17.857,1.97401,0.540408
17.858,1.97438,0.540369
17.867,1.97479,0.540452
17.868,1.97517,0.540538
17.87,1.97557,0.540625
17.871,1.97598,0.540714
17.872,1.9764,0.540804
17.876,1.97678,0.540893
17.877,1.97715,0.540977
17.879,1.97754,0.541057
17.884,1.97795,0.541132
17.885,1.97837,0.541203
17.886,1.97881,0.541269
17.888,1.97922,0.541333
17.889,1.97967,0.541389
17.89,1.97998,0.541333
17.891,1.98065,0.541356
17.892,1.98118,0.541371
17.901,1.98174,0.541378
17.902,1.98232,0.541377
17.905,1.98293,0.541368
18.127,1.99429,0.533235
18.129,2.02885,0.55714
18.131,2.02917,0.557276
18.135,2.02949,0.557428
18.136,2.0298,0.557601
18.138,2.03006,0.557795
18.139,2.03027,0.55801
18.14,2.03043,0.558248
18.141,2.03054,0.558507
18.142,2.03062,0.558788
18.143,2.03067,0.55887
18.144,2.03068,0.559097
18.147,2.03061,0.559345
18.154,2.03051,0.559611
18.155,2.0304,0.559898
18.157,2.03026,0.560209
18.158,2.0301,0.560545
18.159,2.0299,0.560904
18.16,2.02966,0.561288
18.161,2.0294,0.561695
18.162,2.0291,0.562127
18.171,2.02877,0.562583
18.172,2.02841,0.563062
18.173,2.02807,0.56339
18.174,2.02766,0.563896
18.177,2.02721,0.564423
18.178,2.02674,0.564971
18.179,2.02628,0.565541
18.18,2.02893,0.565956
18.188,2.02883,0.566327
18.189,2.02887,0.566647
18.19,2.02894,0.566919
18.191,2.02904,0.56715
18.192,2.0292,0.567343
18.193,2.02941,0.567503
18.194,2.02965,0.567634
18.195,2.02991,0.567739
18.205,2.0302,0.567823
18.208,2.03054,0.567889
18.21,2.03093,0.567946
18.211,2.03136,0.567795
18.212,2.0318,0.567824
18.213,2.03223,0.567851
18.214,2.03268,0.567873
18.216,2.03313,0.567892
18.221,2.03358,0.567908
18.223,2.03404,0.56792
18.224,2.0345,0.56793
18.224,2.03496,0.567936
18.225,2.03541,0.567937
18.226,2.03586,0.567935
18.229,2.03634,0.567929
18.231,2.03686,0.567922
18.238,2.03739,0.567916
18.239,2.03796,0.567912
18.24,2.03856,0.567911
18.241,2.03915,0.567912
18.243,2.03974,0.567917
18.244,2.04013,0.567926
18.244,2.0409,0.567938
18.245,2.04147,0.567954
18.255,2.04208,0.567973
18.256,2.04267,0.567994
18.257,2.04328,0.568019
18.261,2.04387,0.568046
18.262,2.04449,0.568076
18.263,2.04508,0.56811
18.264,2.04571,0.568146
18.266,2.04615,0.568038
18.272,2.04691,0.568062
18.273,2.04752,0.568089
18.273,2.04818,0.568118
18.275,2.04861,0.568152
18.275,2.04943,0.568189
18.276,2.05003,0.56823
18.278,2.05064,0.568273
18.279,2.05126,0.568318
18.288,2.05188,0.568365
18.289,2.05249,0.568412
18.29,2.05312,0.568457
18.291,2.05303,0.568523
18.292,2.05335,0.56861
18.293,2.0537,0.568701
18.294,2.05409,0.568796
18.295,2.05449,0.568894
18.305,2.0547,0.568996
18.306,2.0553,0.568966
18.307,2.05573,0.569058
18.308,2.05615,0.569153
18.309,2.05659,0.569251
18.312,2.057,0.569348
18.314,2.05736,0.56944
18.315,2.05774,0.569528
18.322,2.05814,0.56961
18.323,2.05855,0.569686
18.324,2.05898,0.569757
18.325,2.05942,0.569821
18.326,2.05969,0.569878
18.327,2.06032,0.569927
18.328,2.06082,0.569968
18.329,2.06119,0.569895
18.339,2.06191,0.5699
18.34,2.06249,0.569896
18.342,2.06311,0.569883
18.562,2.07228,0.562605
18.563,2.10676,0.58663
18.564,2.10705,0.586783
18.566,2.10735,0.586954
18.571,2.10764,0.587145
18.573,2.1078,0.587169
18.574,2.10807,0.587301
18.575,2.10822,0.587454
18.576,2.10834,0.587629
18.577,2.1084,0.587825
18.578,2.10843,0.588044
18.579,2.10842,0.588284
18.582,2.10833,0.588544
18.59,2.1082,0.588822
18.591,2.10807,0.589123
18.592,2.10792,0.589446
18.593,2.10773,0.589794
18.594,2.10751,0.590165
18.595,2.10729,0.590386
18.596,2.10698,0.590788
18.597,2.10667,0.591214
18.607,2.10632,0.591663
18.608,2.10594,0.592135
18.609,2.10554,0.592631
18.61,2.10511,0.59315
18.612,2.10463,0.59369
18.613,2.10414,0.594249
18.614,2.10661,0.594749
18.615,2.10649,0.595139
18.623,2.1065,0.595475
18.625,2.10655,0.595763
18.626,2.10663,0.596007
18.627,2.10677,0.596213
18.628,2.10696,0.596384
18.629,2.10702,0.596312
18.63,2.10745,0.596407
18.631,2.10773,0.596478
18.64,2.10803,0.596529
18.643,2.10842,0.596564
18.644,2.10885,0.596596
18.646,2.10929,0.596626
18.647,2.10973,0.596652
18.648,2.11016,0.596674
18.649,2.1106,0.596693
18.65,2.11105,0.596709
18.657,2.1115,0.596721
18.658,2.11196,0.596729
18.659,2.11242,0.596734
18.66,2.11288,0.596736
18.661,2.11334,0.596734
18.662,2.11379,0.596728
18.666,2.11427,0.596719
18.667,2.11479,0.596709
18.674,2.11531,0.5967
18.675,2.11588,0.596693
18.676,2.11645,0.596689
18.677,2.11703,0.596688
18.678,2.11762,0.59669
18.679,2.1182,0.596695
18.68,2.11878,0.596704
18.681,2.11938,0.596715
18.69,2.11998,0.59673
18.691,2.12056,0.596748
18.692,2.12116,0.59677
18.695,2.12177,0.596794
18.696,2.12221,0.596679
18.698,2.12296,0.596693
18.699,2.12357,0.59671
18.703,2.12419,0.596731
18.707,2.12482,0.596755
18.708,2.12543,0.596782
18.71,2.12604,0.596812
18.712,2.12664,0.596846
18.714,2.12723,0.596881
18.718,2.12784,0.59692
18.72,2.12845,0.596962
18.721,2.12906,0.597006
18.725,2.12966,0.597052
18.726,2.13027,0.597098
18.727,2.13088,0.597143
18.728,2.1315,0.597189
18.729,2.13128,0.597273
18.73,2.13161,0.59736
18.732,2.13195,0.597451
18.733,2.13234,0.597405
18.741,2.13274,0.597485
18.743,2.13312,0.597569
18.744,2.13354,0.597654
18.745,2.13395,0.597741
18.746,2.13437,0.597828
18.75,2.13475,0.597915
18.752,2.13512,0.597996
18.753,2.13551,0.598074
18.758,2.13592,0.598148
18.76,2.13635,0.598218
18.761,2.1368,0.598282
18.762,2.13724,0.598342
18.763,2.1377,0.598394
18.765,2.13818,0.598438
18.766,2.13871,0.598357
18.767,2.13925,0.598368
18.775,2.13982,0.598372
18.779,2.1404,0.598367
18.787,2.14098,0.598359
19.088,2.1534,0.591267
19.089,2.18809,0.614966
19.091,2.1884,0.615084
19.092,2.18862,0.615015
19.092,2.18904,0.615097
19.097,2.1893,0.6152
19.098,2.18951,0.615324
19.102,2.18969,0.615471
19.106,2.18981,0.61564
19.11,2.18989,0.615831
19.111,2.18993,0.616045
19.112,2.18994,0.61628
19.115,2.18986,0.616537
19.117,2.18975,0.616812
19.118,2.18963,0.61711
19.119,2.18949,0.617431
19.12,2.18932,0.617777
19.121,2.18911,0.618147
19.122,2.18886,0.618543
19.123,2.1886,0.61877
19.124,2.1883,0.619192
19.132,2.18796,0.619637
19.134,2.1876,0.620107
19.136,2.18721,0.620601
19.138,2.18679,0.621118
19.142,2.18633,0.621657
19.144,2.18585,0.622216
19.145,2.18537,0.622798
19.146,2.18788,0.623234
19.148,2.18773,0.623627
19.149,2.18772,0.623967
19.151,2.18774,0.624259
19.153,2.1878,0.624508
19.155,2.18792,0.62472
19.157,2.18795,0.624679
19.158,2.18829,0.624806
19.158,2.18852,0.624906
19.165,2.18877,0.624983
19.168,2.18908,0.625043
19.169,2.18944,0.625095
19.17,2.1898,0.625138
19.171,2.19019,0.625177
19.172,2.1906,0.625211
19.173,2.19102,0.625243
19.174,2.19143,0.625271
19.181,2.19185,0.625295
19.183,2.19228,0.625317
19.184,2.1927,0.625334
19.185,2.19312,0.625348
19.187,2.19354,0.625358
19.188,2.19395,0.625363
19.191,2.19439,0.625365
19.192,2.19488,0.625365
19.198,2.19537,0.625367
19.2,2.19587,0.62537
19.201,2.19637,0.625375
19.202,2.19687,0.625382
19.203,2.19739,0.625391
19.204,2.19796,0.625404
19.205,2.1985,0.625419
19.206,2.19905,0.625438
19.215,2.19961,0.62546
19.22,2.20017,0.625485
19.226,2.20074,0.625512
19.238,2.20131,0.625374
19.241,2.20189,0.625392
19.244,2.20249,0.625414
19.246,2.20308,0.625439
19.249,2.20367,0.625467
19.251,2.20427,0.625499
19.253,2.20489,0.625533
19.255,2.20545,0.62557
19.257,2.20602,0.62561
19.259,2.2066,0.625652
19.261,2.20719,0.625697
19.262,2.20778,0.625745
19.264,2.20834,0.625793
19.269,2.2089,0.625841
19.27,2.20948,0.625888
19.272,2.21007,0.625934
19.273,2.20995,0.625997
19.275,2.21025,0.62608
19.276,2.21056,0.626167
19.277,2.21075,0.62626
19.279,2.21129,0.626214
19.28,2.21168,0.6263
19.281,2.21207,0.626388
19.283,2.21247,0.62648
19.284,2.21288,0.626573
19.286,2.21329,0.626669
19.29,2.21367,0.626765
19.291,2.21408,0.626855
19.292,2.21441,0.626941
19.293,2.2148,0.627024
19.295,2.2152,0.627105
19.296,2.21562,0.62718
19.297,2.21605,0.627248
19.299,2.21648,0.627309
19.3,2.21694,0.627363
19.301,2.21739,0.627281
19.302,2.21791,0.627301
19.308,2.21845,0.627314
19.309,2.21898,0.627319
19.312,2.21955,0.627321
19.536,2.23026,0.619792
19.538,2.26487,0.643632
19.539,2.26517,0.643779
19.54,2.26549,0.643943
19.54,2.26578,0.644127
19.547,2.26594,0.644138
19.548,2.26625,0.644269
19.551,2.2664,0.644421
19.552,2.26653,0.644595
19.554,2.26661,0.64479
19.555,2.26665,0.645008
19.556,2.26665,0.645246
19.559,2.26657,0.645505
19.564,2.26645,0.645781
19.565,2.26633,0.646079
19.567,2.26619,0.6464
19.569,2.26601,0.646745
19.57,2.2658,0.647113
19.571,2.26556,0.647505
19.572,2.26529,0.647733
19.573,2.26498,0.648154
19.581,2.26465,0.648597
19.582,2.26428,0.649064
19.585,2.26389,0.649554
19.586,2.26348,0.650066
19.589,2.26301,0.6506
19.59,2.26252,0.651152
19.591,2.26496,0.651651
19.592,2.26483,0.652048
19.598,2.26483,0.652392
19.599,2.26486,0.652689
19.606,2.26494,0.652942
19.608,2.26508,0.653157
19.609,2.26526,0.653337
19.61,2.26549,0.653487
19.611,2.26555,0.653389
19.612,2.26602,0.653469
19.614,2.26632,0.653528
19.618,2.26669,0.653571
19.619,2.26709,0.653609
19.62,2.26753,0.653643
19.621,2.26798,0.653674
19.622,2.26841,0.653702
19.623,2.26887,0.653726
19.624,2.26932,0.653747
19.631,2.26977,0.653764
19.633,2.27023,0.653778
19.634,2.27069,0.653789
19.635,2.27115,0.653796
19.636,2.2716,0.653798
19.637,2.27206,0.653797
19.64,2.27254,0.653792
19.641,2.27306,0.653785
19.648,2.27361,0.653781
19.649,2.27416,0.653779
19.651,2.2747,0.653779
19.652,2.27526,0.653783
19.653,2.27582,0.653789
19.654,2.27637,0.653799
19.656,2.27694,0.653811
19.657,2.27753,0.653826
19.664,2.27813,0.653844
19.665,2.27873,0.653865
19.667,2.27933,0.653889
19.67,2.27993,0.653916
19.671,2.28052,0.653946
19.672,2.28112,0.653816
19.672,2.28174,0.653835
19.673,2.28238,0.653857
19.682,2.28301,0.653882
19.685,2.28361,0.65391
19.69,2.28421,0.653941
19.693,2.28483,0.653974
19.697,2.28544,0.65401
19.701,2.28606,0.654049
19.704,2.28669,0.65409
19.707,2.28731,0.654133
19.714,2.28792,0.654177
19.716,2.28852,0.654218
19.717,2.28915,0.65426
19.719,2.28979,0.654301
19.721,2.28947,0.654379
19.722,2.28981,0.65446
19.724,2.29016,0.654545
19.725,2.29039,0.654497
19.729,2.29096,0.654569
19.731,2.29137,0.654642
19.735,2.29163,0.65472
19.736,2.29223,0.654803
19.737,2.29268,0.654889
19.74,2.2931,0.654976
19.741,2.29349,0.65506
19.742,2.29389,0.655139
19.743,2.2943,0.655213
19.744,2.29474,0.655283
19.745,2.29519,0.655348
19.747,2.29564,0.655407
19.748,2.2961,0.655459
19.749,2.29638,0.655504
19.751,2.29702,0.655543
19.752,2.29755,0.655446
19.753,2.29811,0.655451
19.755,2.29867,0.655447
19.758,2.29925,0.655439
19.978,2.30909,0.648334
19.979,2.34368,0.672192
19.98,2.34398,0.672337
19.981,2.34429,0.6725
19.982,2.34459,0.672683
19.989,2.34483,0.672887
19.99,2.34502,0.673113
19.99,2.34511,0.673173
19.991,2.3453,0.673343
19.992,2.34538,0.673536
19.993,2.34542,0.67375
19.994,2.34542,0.673985
19.997,2.34534,0.674241
20.005,2.34523,0.674515
20.007,2.34511,0.67481
20.048,2.34497,0.675128
20.075,2.34479,0.67547
20.076,2.34458,0.675837
20.077,2.34434,0.676226
20.079,2.34406,0.67664
20.079,2.34375,0.677078
20.081,2.34347,0.677364
20.082,2.34307,0.677828
20.083,2.34268,0.678314
20.084,2.34226,0.678823
20.087,2.34179,0.679352
20.088,2.34131,0.679901
20.09,2.34381,0.680312
20.091,2.34369,0.680682
20.093,2.3437,0.681001
20.094,2.34375,0.681274
20.095,2.34386,0.681506
20.096,2.34402,0.681701
20.097,2.34423,0.681863
20.098,2.34448,0.681997
20.1,2.34475,0.682105
20.101,2.34504,0.682191
20.11,2.34536,0.682258
20.113,2.34572,0.682309
20.114,2.34617,0.682142
20.115,2.34662,0.68217
20.116,2.34707,0.682195
20.118,2.34751,0.682217
20.119,2.34797,0.682237
20.12,2.34842,0.682253
20.127,2.34888,0.682267
20.128,2.34934,0.682277
20.129,2.34981,0.682285
20.129,2.35027,0.682288
20.13,2.35073,0.682288
20.133,2.35118,0.682284
20.137,2.35166,0.682277
20.138,2.35218,0.682269
20.143,2.35273,0.682263
20.144,2.35327,0.682259
20.145,2.35381,0.682258
20.146,2.35437,0.68226
20.147,2.3549,0.682264
20.148,2.35546,0.682272
20.149,2.35601,0.682283
20.151,2.35655,0.682296
20.16,2.3571,0.682313
20.161,2.35765,0.682333
20.162,2.3582,0.682355
20.166,2.35881,0.68238
20.167,2.35937,0.682409
20.168,2.35994,0.68244
20.169,2.36052,0.682474
20.171,2.36095,0.682354
20.177,2.36172,0.682378
20.178,2.3623,0.682403
20.179,2.3629,0.682431
20.18,2.36332,0.682464
20.181,2.3641,0.682502
20.182,2.36471,0.682543
20.183,2.36532,0.682587
20.185,2.36593,0.682634
20.194,2.36655,0.682682
20.195,2.36714,0.682731
20.196,2.36777,0.68278
20.198,2.36839,0.682828
20.2,2.36804,0.682912
20.201,2.36837,0.682998
20.203,2.36871,0.683088
20.204,2.36907,0.683185
20.21,2.36946,0.683283
20.212,2.36986,0.683383
20.213,2.37024,0.68334
20.214,2.37065,0.683424
20.215,2.37106,0.683509
20.219,2.37148,0.683595
20.22,2.37186,0.683678
20.221,2.37226,0.683757
20.227,2.37267,0.683831
20.229,2.37309,0.683901
20.23,2.37354,0.683967
20.231,2.3738,0.684028
20.232,2.37438,0.684082
20.233,2.37482,0.68413
20.234,2.37528,0.684169
20.236,2.37579,0.684201
20.244,2.37632,0.684224
20.245,2.37672,0.684118
20.248,2.37748,0.684112
20.472,2.3887,0.676559
20.473,2.42341,0.700216
20.473,2.42374,0.700338
20.474,2.42409,0.700478
20.475,2.42441,0.700639
20.483,2.42467,0.700822
20.485,2.42488,0.701026
20.486,2.42504,0.701251
20.487,2.42517,0.701498
20.488,2.42527,0.701768
20.489,2.42532,0.70206
20.49,2.42533,0.702374
20.493,2.42528,0.70249
20.5,2.42518,0.702756
20.501,2.42508,0.703043
20.503,2.42495,0.703353
20.504,2.42479,0.703687
20.505,2.4246,0.704046
20.506,2.42437,0.704428
20.507,2.42411,0.704834
20.622,2.42382,0.705263
20.626,2.4235,0.705716
20.629,2.42315,0.706192
20.633,2.42278,0.706691
20.639,2.42239,0.707031
20.652,2.42194,0.707555
20.657,2.42147,0.708097
20.663,2.42387,0.708592
20.674,2.42373,0.70899
20.679,2.4237,0.709335
20.684,2.42373,0.709631
20.688,2.42381,0.709884
20.692,2.42394,0.710099
20.697,2.42412,0.71028
20.701,2.42435,0.71043
20.706,2.4246,0.710553
20.711,2.42487,0.710654
20.715,2.42517,0.710734
20.727,2.42552,0.710798
20.729,2.42591,0.710856
20.732,2.42631,0.710908
20.734,2.42653,0.710745
20.736,2.42714,0.710771
20.737,2.42758,0.710793
20.739,2.42804,0.710811
20.741,2.42849,0.710827
20.743,2.42895,0.710841
20.744,2.42941,0.710851
20.745,2.42986,0.710858
20.747,2.43031,0.71086
20.748,2.43076,0.710859
20.753,2.43124,0.710854
20.754,2.43176,0.710848
20.756,2.43228,0.710843
20.757,2.43283,0.71084
20.758,2.43337,0.710841
20.759,2.43394,0.710844
20.761,2.43448,0.71085
20.762,2.43503,0.710859
20.763,2.43559,0.710871
20.764,2.43613,0.710886
20.765,2.43668,0.710904
20.766,2.43723,0.710926
20.768,2.43779,0.71095
20.771,2.43835,0.710976
20.772,2.43891,0.711006
20.773,2.43948,0.711038
20.774,2.44006,0.711073
20.775,2.44064,0.711112
20.777,2.44122,0.711152
20.778,2.44167,0.711038
20.779,2.44243,0.711066
20.78,2.44302,0.711097
20.781,2.44363,0.71113
20.782,2.44423,0.711167
20.783,2.44482,0.711203
20.784,2.44541,0.71124
20.794,2.44584,0.711279
20.797,2.44662,0.71132
20.799,2.44726,0.711362
20.8,2.44703,0.711421
20.801,2.44734,0.711499
20.803,2.44765,0.71158
20.804,2.44799,0.711665
20.805,2.44839,0.711753
20.811,2.44879,0.711843
20.812,2.44918,0.711936
20.813,2.44959,0.71203
20.814,2.44982,0.711988
20.816,2.45045,0.712068
20.82,2.45085,0.71215
20.821,2.45123,0.712228
20.823,2.45163,0.712304
20.828,2.45204,0.712375
20.829,2.45247,0.712442
20.831,2.45292,0.712503
20.833,2.45335,0.71256
20.834,2.45376,0.71261
20.835,2.4542,0.712653
20.836,2.45467,0.712687
20.837,2.45518,0.712714
20.845,2.45571,0.712733
20.846,2.45626,0.712747
20.85,2.45684,0.712755
21.075,2.46742,0.706312
21.076,2.50213,0.729696
21.077,2.50259,0.729364
21.077,2.50296,0.729426
21.078,2.50329,0.729509
21.085,2.50357,0.729613
21.087,2.50378,0.729738
21.089,2.50395,0.729884
21.091,2.5041,0.730052
21.093,2.50421,0.730242
21.094,2.50428,0.730454
21.095,2.50431,0.730688
21.098,2.50425,0.730942
21.102,2.50415,0.731215
21.104,2.50406,0.731508
21.105,2.50394,0.731825
21.106,2.50379,0.732166
21.107,2.5036,0.73253
21.108,2.50338,0.732919
21.109,2.50313,0.733331
21.11,2.50284,0.733767
21.119,2.50253,0.734226
21.12,2.50219,0.734708
21.121,2.50182,0.735213
21.122,2.50151,0.735566
21.125,2.501,0.736084
21.126,2.50054,0.736621
21.127,2.50297,0.737111
21.128,2.50284,0.737506
21.136,2.50282,0.737849
21.137,2.50287,0.738143
21.138,2.50296,0.738395
21.139,2.5031,0.738609
21.141,2.5033,0.73879
21.141,2.50354,0.73894
21.142,2.5038,0.739064
21.143,2.50408,0.739166
21.153,2.50439,0.739248
21.155,2.50475,0.739314
21.156,2.50515,0.739373
21.157,2.50555,0.739428
21.158,2.50595,0.739476
21.159,2.50639,0.739299
21.16,2.50685,0.739324
21.161,2.50731,0.739345
21.169,2.50777,0.739363
21.171,2.50824,0.739379
21.172,2.5087,0.739392
21.173,2.50916,0.7394
21.174,2.50962,0.739405
21.176,2.51008,0.739405
21.179,2.51056,0.739402
21.18,2.51109,0.739398
21.186,2.51164,0.739395
21.187,2.51219,0.739395
21.188,2.51275,0.739398
21.189,2.51331,0.739404
21.19,2.51386,0.739414
21.191,2.51442,0.739426
21.192,2.51497,0.73944
21.193,2.51552,0.739458
21.203,2.51607,0.739477
21.208,2.51663,0.7395
21.211,2.51719,0.739526
21.221,2.51776,0.739553
21.223,2.51833,0.739584
21.225,2.51891,0.739618
21.227,2.51949,0.739654
21.229,2.52008,0.739694
21.232,2.52067,0.739735
21.233,2.5213,0.739611
21.235,2.5219,0.739641
21.237,2.52252,0.739674
21.239,2.52312,0.739709
21.24,2.52371,0.739745
21.241,2.52432,0.739781
21.243,2.52493,0.739817
21.248,2.52554,0.739854
21.249,2.52615,0.739889
21.25,2.52678,0.739923
21.252,2.52741,0.739958
21.253,2.52807,0.739992
21.254,2.52874,0.740025
21.255,2.52941,0.740058
21.256,2.52932,0.740109
21.257,2.52969,0.740181
21.258,2.53007,0.740257
21.26,2.5305,0.740336
21.261,2.53072,0.74027
21.263,2.53134,0.740335
21.266,2.53176,0.740399
21.268,2.53214,0.740459
21.269,2.53255,0.740514
21.272,2.533,0.740568
21.273,2.53344,0.740619
21.274,2.5339,0.740665
21.276,2.53438,0.740705
21.278,2.53485,0.74074
21.279,2.53534,0.740767
21.281,2.53588,0.740786
21.282,2.53645,0.740797
21.289,2.53704,0.7408
21.291,2.53764,0.740794
21.294,2.53827,0.740785
21.512,2.5498,0.707831
21.513,2.5849,0.731208
21.514,2.58503,0.730859
21.515,2.5856,0.730921
21.516,2.58594,0.731001
21.523,2.58622,0.731101
21.525,2.58645,0.731222
21.526,2.58662,0.731364
21.527,2.58677,0.731527
21.528,2.58687,0.731711
21.529,2.58693,0.731917
21.53,2.58695,0.732145
21.533,2.58688,0.732392
21.54,2.58677,0.732658
21.541,2.58665,0.732945
21.542,2.58652,0.733255
21.543,2.58635,0.733589
21.544,2.58614,0.733947
21.545,2.5859,0.73433
21.546,2.58562,0.734736
21.547,2.58531,0.735166
21.557,2.58498,0.735621
21.558,2.58461,0.736099
21.559,2.58422,0.7366
21.562,2.5838,0.737125
21.566,2.58335,0.737486
21.567,2.58284,0.738024
21.568,2.5851,0.738443
21.569,2.58491,0.738821
21.573,2.58486,0.739149
21.574,2.58485,0.739431
21.576,2.58488,0.739672
21.576,2.58496,0.739877
21.577,2.58509,0.74005
21.578,2.58525,0.740194
21.579,2.58544,0.740314
21.58,2.58566,0.740411
21.591,2.58589,0.74049
21.603,2.58617,0.740553
21.606,2.58651,0.740612
21.61,2.58684,0.740666
21.613,2.58718,0.740714
21.616,2.58755,0.74076
21.619,2.58794,0.740803
21.621,2.58832,0.740843
21.623,2.58871,0.740879
21.625,2.5891,0.740912
21.627,2.58949,0.740942
21.629,2.58974,0.740777
